
1673609166632,5594,e-commerce-solution,200,OK,Thread Group 1-91,text,true,,971922,26292,100,100,https://www.banglapuzzle.com/service/e-commerce-solution,1060,0,536
1673609166632,1330,e-commerce-solution-0,200,OK,Thread Group 1-91,text,true,,32941,1232,100,100,https://www.banglapuzzle.com/service/e-commerce-solution,1060,0,536
1673609167966,864,e-commerce-solution-1,200,OK,Thread Group 1-91,bin,true,,1274,1250,100,100,https://www.banglapuzzle.com/uploads/settings/favicon.png,864,0,600
1673609167966,874,e-commerce-solution-2,304,Not Modified,Thread Group 1-91,,true,,253,1292,100,100,https://www.banglapuzzle.com/frontend/assets/css/bootstrap.min.css,0,0,602
1673609167966,848,e-commerce-solution-3,200,OK,Thread Group 1-91,text,true,,31350,1262,100,100,https://www.banglapuzzle.com/frontend/assets/css/font-awesome.min.css,303,0,0
1673609167966,1122,e-commerce-solution-4,200,OK,Thread Group 1-91,text,true,,3700,1262,100,100,https://www.banglapuzzle.com/frontend/assets/css/owl.carousel.min.css,1122,0,0
1673609167966,871,e-commerce-solution-5,200,OK,Thread Group 1-91,text,true,,1362,1267,100,100,https://www.banglapuzzle.com/frontend/assets/css/owl.theme.default.min.css,871,0,602
1673609167966,112,e-commerce-solution-6,200,OK,Thread Group 1-91,text,true,,15541,649,100,100,https://fonts.googleapis.com/css2?family=Barlow:wght@100;300;400;600;700;800&family=Nunito:wght@200;300;400;700;800&display=swap,87,0,0
1673609168078,3031,e-commerce-solution-7,200,OK,Thread Group 1-91,text,true,,83991,3142,100,100,https://www.banglapuzzle.com/frontend/assets/css/style.css,592,0,0
1673609168078,2763,e-commerce-solution-0,200,OK,,text,true,,82676,1251,0,0,https://www.banglapuzzle.com/frontend/assets/css/style.css,592,0,0
1673609170844,178,e-commerce-solution-1,304,Not Modified,ResDownload-Thread-349,,true,,1062,596,0,0,https://cdn.jsdelivr.net/npm/bootstrap@5.0.2/dist/css/bootstrap.min.css,0,0,115
1673609170843,266,e-commerce-solution-2,304,Not Modified,ResDownload-Thread-349,,true,,253,1295,0,0,https://www.banglapuzzle.com/frontend/assets/css/font-awesome.min.css,0,0,0
1673609168815,854,e-commerce-solution-8,304,Not Modified,Thread Group 1-91,,true,,253,1287,100,100,https://www.banglapuzzle.com/frontend/assets/js/jquery.min.js,0,0,584
1673609168831,688,e-commerce-solution-9,200,OK,Thread Group 1-91,text,true,,221454,527,100,100,https://www.googletagmanager.com/gtag/js?id=G-9M5SLNVQBN,169,0,113
1673609168838,167,e-commerce-solution-10,304,Not Modified,Thread Group 1-91,text,true,,712,574,100,100,https://www.googletagmanager.com/gtag/js?id=283443580,0,0,112
1673609168841,1114,e-commerce-solution-11,200,OK,Thread Group 1-91,bin,true,,15455,1247,100,100,https://www.banglapuzzle.com/uploads/settings/logo.png,1114,0,589
1673609169006,3220,e-commerce-solution-12,200,OK,Thread Group 1-91,bin,true,,417268,1267,100,100,https://www.banglapuzzle.com/uploads/service/1634033939carlos-muza-hpjSkU2UYSU-unsplash.jpg,1102,0,571
1673609169089,304,e-commerce-solution-13,200,OK,Thread Group 1-91,bin,true,,5275,1275,100,100,https://www.banglapuzzle.com/uploads/1633931366aci-group-logo-removebg-preview.png,304,0,0
1673609169393,527,e-commerce-solution-14,200,OK,Thread Group 1-91,bin,true,,21601,1247,100,100,https://www.banglapuzzle.com/uploads/1634029270DAM.png,267,0,0
1673609169519,800,e-commerce-solution-15,304,Not Modified,Thread Group 1-91,,true,,253,1287,100,100,https://www.banglapuzzle.com/uploads/1634030127Medisquare.png,0,0,535
1673609169670,263,e-commerce-solution-16,200,OK,Thread Group 1-91,bin,true,,6176,1254,100,100,https://www.banglapuzzle.com/uploads/settings/footer_logo.png,263,0,0
1673609169920,1054,e-commerce-solution-17,200,OK,Thread Group 1-91,text,true,,60453,1257,100,100,https://www.banglapuzzle.com/frontend/assets/js/bootstrap.min.js,268,0,0
1673609169933,795,e-commerce-solution-18,200,OK,Thread Group 1-91,text,true,,44706,1260,100,100,https://www.banglapuzzle.com/frontend/assets/js/owl.carousel.min.js,530,0,0
1673609169955,265,e-commerce-solution-19,200,OK,Thread Group 1-91,text,true,,6712,1251,100,100,https://www.banglapuzzle.com/frontend/assets/js/scripts.js,265,0,0
1673609170221,179,e-commerce-solution-20,304,Not Modified,Thread Group 1-91,,true,,270,570,100,100,https://isotope.metafizzy.co/isotope.pkgd.js,0,0,123
1673609170320,174,e-commerce-solution-21,304,Not Modified,Thread Group 1-91,,true,,922,633,100,100,https://cdnjs.cloudflare.com/ajax/libs/jquery-cookie/1.4.1/jquery.cookie.min.js,0,0,115
1673609167432,21363,virtual-tour-and-360-video,200,OK,Thread Group 1-35,text,true,,2295397,26337,100,100,https://www.banglapuzzle.com/service/virtual-tour-and-360-video,1123,0,537
1673609167432,1384,virtual-tour-and-360-video-0,200,OK,Thread Group 1-35,text,true,,35130,1239,100,100,https://www.banglapuzzle.com/service/virtual-tour-and-360-video,1123,0,537
1673609168821,2174,virtual-tour-and-360-video-1,200,OK,Thread Group 1-35,bin,true,,1274,1250,100,100,https://www.banglapuzzle.com/uploads/settings/favicon.png,2174,0,1908
1673609168821,2210,virtual-tour-and-360-video-2,304,Not Modified,Thread Group 1-35,,true,,253,1292,100,100,https://www.banglapuzzle.com/frontend/assets/css/bootstrap.min.css,0,0,1689
1673609168821,281,virtual-tour-and-360-video-3,304,Not Modified,Thread Group 1-35,,true,,253,1295,100,100,https://www.banglapuzzle.com/frontend/assets/css/font-awesome.min.css,0,0,0
1673609168821,2436,virtual-tour-and-360-video-4,200,OK,Thread Group 1-35,text,true,,3700,1262,100,100,https://www.banglapuzzle.com/frontend/assets/css/owl.carousel.min.css,2436,0,1908
1673609168821,2529,virtual-tour-and-360-video-5,200,OK,Thread Group 1-35,text,true,,1362,1267,100,100,https://www.banglapuzzle.com/frontend/assets/css/owl.theme.default.min.css,2529,0,2264
1673609168821,230,virtual-tour-and-360-video-6,200,OK,Thread Group 1-35,text,true,,15541,649,100,100,https://fonts.googleapis.com/css2?family=Barlow:wght@100;300;400;600;700;800&family=Nunito:wght@200;300;400;700;800&display=swap,175,0,113
1673609169052,3927,virtual-tour-and-360-video-7,200,OK,Thread Group 1-35,text,true,,115090,3109,100,100,https://www.banglapuzzle.com/frontend/assets/css/style.css,2075,0,1543
1673609169052,2606,virtual-tour-and-360-video-0,200,OK,,text,true,,82676,1251,0,0,https://www.banglapuzzle.com/frontend/assets/css/style.css,2075,0,1543
1673609171660,234,virtual-tour-and-360-video-1,304,Not Modified,ResDownload-Thread-436,,true,,1064,596,0,0,https://cdn.jsdelivr.net/npm/bootstrap@5.0.2/dist/css/bootstrap.min.css,0,0,165
1673609171660,1319,virtual-tour-and-360-video-2,200,OK,ResDownload-Thread-436,text,true,,31350,1262,0,0,https://www.banglapuzzle.com/frontend/assets/css/font-awesome.min.css,1059,0,533
1673609169103,2721,virtual-tour-and-360-video-8,200,OK,Thread Group 1-35,text,true,,89865,1254,100,100,https://www.banglapuzzle.com/frontend/assets/js/jquery.min.js,2079,0,1547
1673609170997,388,virtual-tour-and-360-video-9,200,OK,Thread Group 1-35,text,true,,221447,527,100,100,https://www.googletagmanager.com/gtag/js?id=G-9M5SLNVQBN,174,0,119
1673609171033,170,virtual-tour-and-360-video-10,304,Not Modified,Thread Group 1-35,text,true,,712,574,100,100,https://www.googletagmanager.com/gtag/js?id=283443580,0,0,114
1673609171203,2848,virtual-tour-and-360-video-11,200,OK,Thread Group 1-35,bin,true,,15455,1247,100,100,https://www.banglapuzzle.com/uploads/settings/logo.png,2838,0,1469
1673609171258,17538,virtual-tour-and-360-video-12,200,OK,Thread Group 1-35,bin,true,,1712039,1272,100,100,https://www.banglapuzzle.com/uploads/service/1634213666timothy-oldfield-luufnHoChRU-unsplash.jpg,1106,0,566
1673609171352,809,virtual-tour-and-360-video-13,304,Not Modified,Thread Group 1-35,,true,,253,1304,100,100,https://www.banglapuzzle.com/uploads/1633928173BHTPA_Logo-removebg-preview.png,0,0,542
1673609171385,807,virtual-tour-and-360-video-14,200,OK,Thread Group 1-35,bin,true,,7984,1247,100,100,https://www.banglapuzzle.com/uploads/1633934787a2i.png,806,0,532
1673609171825,273,virtual-tour-and-360-video-15,304,Not Modified,Thread Group 1-35,,true,,253,1291,100,100,https://www.banglapuzzle.com/uploads/1634098570ICT%20Division.png,0,0,0
1673609172098,269,virtual-tour-and-360-video-16,200,OK,Thread Group 1-35,bin,true,,6176,1254,100,100,https://www.banglapuzzle.com/uploads/settings/footer_logo.png,269,0,0
1673609172162,796,virtual-tour-and-360-video-17,200,OK,Thread Group 1-35,text,true,,60453,1257,100,100,https://www.banglapuzzle.com/frontend/assets/js/bootstrap.min.js,529,0,0
1673609172192,265,virtual-tour-and-360-video-18,304,Not Modified,Thread Group 1-35,,true,,253,1293,100,100,https://www.banglapuzzle.com/frontend/assets/js/owl.carousel.min.js,0,0,0
1673609172367,271,virtual-tour-and-360-video-19,200,OK,Thread Group 1-35,text,true,,6712,1251,100,100,https://www.banglapuzzle.com/frontend/assets/js/scripts.js,271,0,0
1673609172457,279,virtual-tour-and-360-video-20,304,Not Modified,Thread Group 1-35,,true,,270,570,100,100,https://isotope.metafizzy.co/isotope.pkgd.js,0,0,192
1673609172638,187,virtual-tour-and-360-video-21,304,Not Modified,Thread Group 1-35,,true,,922,633,100,100,https://cdnjs.cloudflare.com/ajax/libs/jquery-cookie/1.4.1/jquery.cookie.min.js,0,0,118
1673609180995,9351,breast-cancer-solution,200,OK,Thread Group 1-22,text,true,,1898148,26385,100,100,https://www.banglapuzzle.com/service/breast-cancer-solution,3009,0,1701
1673609180995,3329,breast-cancer-solution-0,200,OK,Thread Group 1-22,text,true,,33789,1235,100,100,https://www.banglapuzzle.com/service/breast-cancer-solution,3009,0,1701
1673609184329,864,breast-cancer-solution-1,200,OK,Thread Group 1-22,bin,true,,1274,1250,100,100,https://www.banglapuzzle.com/uploads/settings/favicon.png,864,0,570
1673609184329,2985,breast-cancer-solution-2,200,OK,Thread Group 1-22,text,true,,156196,1259,100,100,https://www.banglapuzzle.com/frontend/assets/css/bootstrap.min.css,1134,0,556
1673609184329,849,breast-cancer-solution-3,304,Not Modified,Thread Group 1-22,,true,,253,1295,100,100,https://www.banglapuzzle.com/frontend/assets/css/font-awesome.min.css,0,0,559
1673609184329,859,breast-cancer-solution-4,200,OK,Thread Group 1-22,text,true,,3700,1262,100,100,https://www.banglapuzzle.com/frontend/assets/css/owl.carousel.min.css,859,0,568
1673609184329,284,breast-cancer-solution-5,200,OK,Thread Group 1-22,text,true,,1362,1267,100,100,https://www.banglapuzzle.com/frontend/assets/css/owl.theme.default.min.css,284,0,0
1673609184329,80,breast-cancer-solution-6,200,OK,Thread Group 1-22,text,true,,15541,649,100,100,https://fonts.googleapis.com/css2?family=Barlow:wght@100;300;400;600;700;800&family=Nunito:wght@200;300;400;700;800&display=swap,61,0,0
1673609184409,3309,breast-cancer-solution-7,200,OK,Thread Group 1-22,text,true,,115082,3109,100,100,https://www.banglapuzzle.com/frontend/assets/css/style.css,1156,0,572
1673609184409,1941,breast-cancer-solution-0,200,OK,,text,true,,82676,1251,0,0,https://www.banglapuzzle.com/frontend/assets/css/style.css,1156,0,572
1673609186351,184,breast-cancer-solution-1,304,Not Modified,ResDownload-Thread-426,,true,,1056,596,0,0,https://cdn.jsdelivr.net/npm/bootstrap@5.0.2/dist/css/bootstrap.min.css,0,0,117
1673609186351,1367,breast-cancer-solution-2,200,OK,ResDownload-Thread-426,text,true,,31350,1262,0,0,https://www.banglapuzzle.com/frontend/assets/css/font-awesome.min.css,1096,0,551
1673609184614,2472,breast-cancer-solution-8,200,OK,Thread Group 1-22,text,true,,89865,1254,100,100,https://www.banglapuzzle.com/frontend/assets/js/jquery.min.js,1674,0,565
1673609185179,569,breast-cancer-solution-9,200,OK,Thread Group 1-22,text,true,,221454,527,100,100,https://www.googletagmanager.com/gtag/js?id=G-9M5SLNVQBN,77,0,0
1673609185189,80,breast-cancer-solution-10,304,Not Modified,Thread Group 1-22,text,true,,712,574,100,100,https://www.googletagmanager.com/gtag/js?id=283443580,0,0,0
1673609185193,2073,breast-cancer-solution-11,200,OK,Thread Group 1-22,bin,true,,15455,1247,100,100,https://www.banglapuzzle.com/uploads/settings/logo.png,2073,0,1535
1673609185269,5077,breast-cancer-solution-12,200,OK,Thread Group 1-22,bin,true,,1221611,1281,100,100,https://www.banglapuzzle.com/uploads/service/1634459988national-cancer-institute-ofWV2r94qCc-unsplash.jpg,1124,0,572
1673609185748,798,breast-cancer-solution-13,304,Not Modified,Thread Group 1-22,,true,,253,1280,100,100,https://www.banglapuzzle.com/uploads/1633934787a2i.png,0,0,534
1673609186547,531,breast-cancer-solution-14,200,OK,Thread Group 1-22,bin,true,,19151,1258,100,100,https://www.banglapuzzle.com/uploads/1634098570ICT%20Division.png,531,0,0
1673609187079,264,breast-cancer-solution-15,304,Not Modified,Thread Group 1-22,,true,,253,1281,100,100,https://www.banglapuzzle.com/uploads/1634099079iDEA.png,0,0,0
1673609187086,266,breast-cancer-solution-16,304,Not Modified,Thread Group 1-22,,true,,253,1287,100,100,https://www.banglapuzzle.com/uploads/settings/footer_logo.png,0,0,0
1673609187267,265,breast-cancer-solution-17,304,Not Modified,Thread Group 1-22,,true,,253,1290,100,100,https://www.banglapuzzle.com/frontend/assets/js/bootstrap.min.js,0,0,0
1673609187314,795,breast-cancer-solution-18,304,Not Modified,Thread Group 1-22,,true,,253,1293,100,100,https://www.banglapuzzle.com/frontend/assets/js/owl.carousel.min.js,0,0,533
1673609187343,263,breast-cancer-solution-19,304,Not Modified,Thread Group 1-22,,true,,253,1284,100,100,https://www.banglapuzzle.com/frontend/assets/js/scripts.js,0,0,0
1673609187352,273,breast-cancer-solution-20,304,Not Modified,Thread Group 1-22,,true,,270,570,100,100,https://isotope.metafizzy.co/isotope.pkgd.js,0,0,187
1673609187532,176,breast-cancer-solution-21,304,Not Modified,Thread Group 1-22,,true,,915,633,100,100,https://cdnjs.cloudflare.com/ajax/libs/jquery-cookie/1.4.1/jquery.cookie.min.js,0,0,113
1673609114091,76458,women-accommodation,200,OK,Thread Group 1-75,text,true,,9608448,24528,100,100,https://www.banglapuzzle.com/service/women-accommodation,1060,0,538
1673609114091,1321,women-accommodation-0,200,OK,Thread Group 1-75,text,true,,35466,1232,100,100,https://www.banglapuzzle.com/service/women-accommodation,1060,0,538
1673609115421,271,women-accommodation-1,304,Not Modified,Thread Group 1-75,,true,,253,1283,100,100,https://www.banglapuzzle.com/uploads/settings/favicon.png,0,0,0
1673609115421,2955,women-accommodation-2,200,OK,Thread Group 1-75,text,true,,156196,1259,100,100,https://www.banglapuzzle.com/frontend/assets/css/bootstrap.min.css,1059,0,531
1673609115421,809,women-accommodation-3,304,Not Modified,Thread Group 1-75,,true,,253,1295,100,100,https://www.banglapuzzle.com/frontend/assets/css/font-awesome.min.css,0,0,539
1673609115421,820,women-accommodation-4,200,OK,Thread Group 1-75,text,true,,3700,1262,100,100,https://www.banglapuzzle.com/frontend/assets/css/owl.carousel.min.css,820,0,540
1673609115421,811,women-accommodation-5,200,OK,Thread Group 1-75,text,true,,1362,1267,100,100,https://www.banglapuzzle.com/frontend/assets/css/owl.theme.default.min.css,811,0,540
1673609115421,76,women-accommodation-6,200,OK,Thread Group 1-75,text,true,,15541,649,100,100,https://fonts.googleapis.com/css2?family=Barlow:wght@100;300;400;600;700;800&family=Nunito:wght@200;300;400;700;800&display=swap,57,0,0
1673609115499,802,women-accommodation-7,304,Not Modified,Thread Group 1-75,,true,,253,1284,100,100,https://www.banglapuzzle.com/frontend/assets/css/style.css,0,0,536
1673609115693,3144,women-accommodation-8,200,OK,Thread Group 1-75,text,true,,89865,1254,100,100,https://www.banglapuzzle.com/frontend/assets/js/jquery.min.js,1100,0,551
1673609116230,579,women-accommodation-9,200,OK,Thread Group 1-75,text,true,,221447,527,100,100,https://www.googletagmanager.com/gtag/js?id=G-9M5SLNVQBN,176,0,120
1673609116234,173,women-accommodation-10,304,Not Modified,Thread Group 1-75,text,true,,712,574,100,100,https://www.googletagmanager.com/gtag/js?id=283443580,0,0,118
1673609116241,1114,women-accommodation-11,200,OK,Thread Group 1-75,bin,true,,15455,1247,100,100,https://www.banglapuzzle.com/uploads/settings/logo.png,1114,0,551
1673609116301,74248,women-accommodation-12,200,OK,Thread Group 1-75,bin,true,,8941427,1279,100,100,https://www.banglapuzzle.com/uploads/service/1634208129thisisengineering-raeng-1sk5Y2MK79Q-unsplash.jpg,531,0,0
1673609116408,1694,women-accommodation-13,304,Not Modified,Thread Group 1-75,,true,,253,1280,100,100,https://www.banglapuzzle.com/uploads/1633934787a2i.png,0,0,562
1673609116809,1660,women-accommodation-14,304,Not Modified,Thread Group 1-75,,true,,253,1287,100,100,https://www.banglapuzzle.com/uploads/1634098551CSR_window.png,0,0,1387
1673609117356,525,women-accommodation-15,200,OK,Thread Group 1-75,bin,true,,19151,1258,100,100,https://www.banglapuzzle.com/uploads/1634098570ICT%20Division.png,265,0,0
1673609117881,266,women-accommodation-16,304,Not Modified,Thread Group 1-75,,true,,253,1287,100,100,https://www.banglapuzzle.com/uploads/settings/footer_logo.png,0,0,0
1673609118102,2366,women-accommodation-17,200,OK,Thread Group 1-75,text,true,,60453,1257,100,100,https://www.banglapuzzle.com/frontend/assets/js/bootstrap.min.js,1102,0,0
1673609118147,528,women-accommodation-18,200,OK,Thread Group 1-75,text,true,,44706,1260,100,100,https://www.banglapuzzle.com/frontend/assets/js/owl.carousel.min.js,266,0,0
1673609118377,797,women-accommodation-19,304,Not Modified,Thread Group 1-75,,true,,253,1284,100,100,https://www.banglapuzzle.com/frontend/assets/js/scripts.js,0,0,532
1673609118470,280,women-accommodation-20,304,Not Modified,Thread Group 1-75,,true,,270,570,100,100,https://isotope.metafizzy.co/isotope.pkgd.js,0,0,191
1673609118676,176,women-accommodation-21,304,Not Modified,Thread Group 1-75,,true,,926,633,100,100,https://cdnjs.cloudflare.com/ajax/libs/jquery-cookie/1.4.1/jquery.cookie.min.js,0,0,113
1673609163055,35325,website-design-and-development,200,OK,Thread Group 1-36,text,true,,4913209,35895,100,100,https://www.banglapuzzle.com/service/website-design-and-development,1066,0,534
1673609163055,1415,website-design-and-development-0,200,OK,Thread Group 1-36,text,true,,39344,1243,100,100,https://www.banglapuzzle.com/service/website-design-and-development,1066,0,534
1673609164477,805,website-design-and-development-1,304,Not Modified,Thread Group 1-36,,true,,253,1283,100,100,https://www.banglapuzzle.com/uploads/settings/favicon.png,0,0,539
1673609164477,823,website-design-and-development-2,304,Not Modified,Thread Group 1-36,,true,,253,1292,100,100,https://www.banglapuzzle.com/frontend/assets/css/bootstrap.min.css,0,0,551
1673609164477,1076,website-design-and-development-3,200,OK,Thread Group 1-36,text,true,,31350,1262,100,100,https://www.banglapuzzle.com/frontend/assets/css/font-awesome.min.css,1075,0,543
1673609164477,267,website-design-and-development-4,200,OK,Thread Group 1-36,text,true,,3700,1262,100,100,https://www.banglapuzzle.com/frontend/assets/css/owl.carousel.min.css,267,0,0
1673609164477,811,website-design-and-development-5,200,OK,Thread Group 1-36,text,true,,1362,1267,100,100,https://www.banglapuzzle.com/frontend/assets/css/owl.theme.default.min.css,811,0,541
1673609164477,196,website-design-and-development-6,200,OK,Thread Group 1-36,text,true,,15541,649,100,100,https://fonts.googleapis.com/css2?family=Barlow:wght@100;300;400;600;700;800&family=Nunito:wght@200;300;400;700;800&display=swap,182,0,124
1673609164674,805,website-design-and-development-7,304,Not Modified,Thread Group 1-36,,true,,253,1284,100,100,https://www.banglapuzzle.com/frontend/assets/css/style.css,0,0,542
1673609164745,800,website-design-and-development-8,304,Not Modified,Thread Group 1-36,,true,,253,1287,100,100,https://www.banglapuzzle.com/frontend/assets/js/jquery.min.js,0,0,535
1673609165282,410,website-design-and-development-9,200,OK,Thread Group 1-36,text,true,,221454,527,100,100,https://www.googletagmanager.com/gtag/js?id=G-9M5SLNVQBN,172,0,115
1673609165287,173,website-design-and-development-10,304,Not Modified,Thread Group 1-36,text,true,,712,574,100,100,https://www.googletagmanager.com/gtag/js?id=283443580,0,0,116
1673609165299,798,website-design-and-development-11,304,Not Modified,Thread Group 1-36,,true,,253,1280,100,100,https://www.banglapuzzle.com/uploads/settings/logo.png,0,0,535
1673609165460,32919,website-design-and-development-12,200,OK,Thread Group 1-36,bin,true,,3925375,1243,100,100,https://www.banglapuzzle.com/uploads/service/1633932258IMG_1203.JPG,1078,0,540
1673609165478,3983,website-design-and-development-13,200,OK,Thread Group 1-36,bin,true,,503164,1247,100,100,https://www.banglapuzzle.com/uploads/service/1642578790BP%20Service.jpg,525,0,0
1673609165545,526,website-design-and-development-14,200,OK,Thread Group 1-36,bin,true,,14521,1233,100,100,https://www.banglapuzzle.com/uploads/276x104-removebg.png,526,0,0
1673609165553,1060,website-design-and-development-15,200,OK,Thread Group 1-36,bin,true,,21601,1230,100,100,https://www.banglapuzzle.com/uploads/1634029270DAM.png,1059,0,532
1673609165693,803,website-design-and-development-16,200,OK,Thread Group 1-36,bin,true,,10376,1275,100,100,https://www.banglapuzzle.com/uploads/1642580597LeadSas_-_Copy-removebg-preview-removebg-preview.png,803,0,537
1673609166072,525,website-design-and-development-17,200,OK,Thread Group 1-36,bin,true,,18016,1263,100,100,https://www.banglapuzzle.com/uploads/1642581222download__1__-_Copy-removebg-preview.png,525,0,0
1673609166098,533,website-design-and-development-18,200,OK,Thread Group 1-36,bin,true,,18486,1262,100,100,https://www.banglapuzzle.com/uploads/1642582285Satpai_Logo_-_Copy-removebg-preview.png,533,0,0
1673609166497,550,website-design-and-development-19,200,OK,Thread Group 1-36,bin,true,,17677,1287,100,100,https://www.banglapuzzle.com/uploads/1642586773Epyllion_Foundation_-_Copy-removebg-preview-removebg-preview.png,550,0,0
1673609166598,526,website-design-and-development-20,200,OK,Thread Group 1-36,bin,true,,14147,1278,100,100,https://www.banglapuzzle.com/uploads/1642584424Women_Home-removebg-preview_-_Copy-removebg-preview.png,525,0,0
1673609166613,267,website-design-and-development-21,200,OK,Thread Group 1-36,bin,true,,13061,1236,100,100,https://www.banglapuzzle.com/uploads/1642585183KaruKotha.png,267,0,0
1673609166631,268,website-design-and-development-22,200,OK,Thread Group 1-36,bin,true,,11895,1258,100,100,https://www.banglapuzzle.com/uploads/1642585741FT_Logo_-_Copy-removebg-preview.png,268,0,0
1673609166881,270,website-design-and-development-23,200,OK,Thread Group 1-36,bin,true,,17437,1251,100,100,https://www.banglapuzzle.com/uploads/1642586163We_Care-removebg-preview.png,270,0,0
1673609166900,271,website-design-and-development-24,200,OK,Thread Group 1-36,bin,true,,10524,1265,100,100,https://www.banglapuzzle.com/uploads/1642586608mojargames.com_-_Copy-removebg-preview.png,271,0,0
1673609167048,265,website-design-and-development-25,304,Not Modified,Thread Group 1-36,,true,,253,1287,100,100,https://www.banglapuzzle.com/uploads/settings/footer_logo.png,0,0,0
1673609167124,262,website-design-and-development-26,304,Not Modified,Thread Group 1-36,,true,,253,1290,100,100,https://www.banglapuzzle.com/frontend/assets/js/bootstrap.min.js,0,0,0
1673609167152,262,website-design-and-development-27,304,Not Modified,Thread Group 1-36,,true,,253,1293,100,100,https://www.banglapuzzle.com/frontend/assets/js/owl.carousel.min.js,0,0,0
1673609167171,265,website-design-and-development-28,304,Not Modified,Thread Group 1-36,,true,,253,1284,100,100,https://www.banglapuzzle.com/frontend/assets/js/scripts.js,0,0,0
1673609167314,277,website-design-and-development-29,304,Not Modified,Thread Group 1-36,,true,,270,570,100,100,https://isotope.metafizzy.co/isotope.pkgd.js,0,0,186
1673609167386,62,website-design-and-development-30,304,Not Modified,Thread Group 1-36,,true,,919,633,100,100,https://cdnjs.cloudflare.com/ajax/libs/jquery-cookie/1.4.1/jquery.cookie.min.js,0,0,0
1673609189219,12707,breast-cancer-solution,200,OK,Thread Group 1-53,text,true,,1627395,24593,100,100,https://www.banglapuzzle.com/service/breast-cancer-solution,1060,0,533
1673609189219,1125,breast-cancer-solution-0,200,OK,Thread Group 1-53,text,true,,33789,1235,100,100,https://www.banglapuzzle.com/service/breast-cancer-solution,1060,0,533
1673609190349,265,breast-cancer-solution-1,200,OK,Thread Group 1-53,bin,true,,1274,1250,100,100,https://www.banglapuzzle.com/uploads/settings/favicon.png,265,0,0
1673609190349,804,breast-cancer-solution-2,304,Not Modified,Thread Group 1-53,,true,,253,1292,100,100,https://www.banglapuzzle.com/frontend/assets/css/bootstrap.min.css,0,0,539
1673609190349,800,breast-cancer-solution-3,304,Not Modified,Thread Group 1-53,,true,,253,1295,100,100,https://www.banglapuzzle.com/frontend/assets/css/font-awesome.min.css,0,0,535
1673609190349,798,breast-cancer-solution-4,200,OK,Thread Group 1-53,text,true,,3700,1262,100,100,https://www.banglapuzzle.com/frontend/assets/css/owl.carousel.min.css,798,0,535
1673609190349,805,breast-cancer-solution-5,200,OK,Thread Group 1-53,text,true,,1362,1267,100,100,https://www.banglapuzzle.com/frontend/assets/css/owl.theme.default.min.css,805,0,539
1673609190349,80,breast-cancer-solution-6,200,OK,Thread Group 1-53,text,true,,15541,649,100,100,https://fonts.googleapis.com/css2?family=Barlow:wght@100;300;400;600;700;800&family=Nunito:wght@200;300;400;700;800&display=swap,61,0,0
1673609190430,803,breast-cancer-solution-7,304,Not Modified,Thread Group 1-53,,true,,253,1284,100,100,https://www.banglapuzzle.com/frontend/assets/css/style.css,0,0,538
1673609190614,1851,breast-cancer-solution-8,200,OK,Thread Group 1-53,text,true,,89865,1254,100,100,https://www.banglapuzzle.com/frontend/assets/js/jquery.min.js,1063,0,536
1673609191148,403,breast-cancer-solution-9,200,OK,Thread Group 1-53,text,true,,221454,527,100,100,https://www.googletagmanager.com/gtag/js?id=G-9M5SLNVQBN,169,0,113
1673609191149,55,breast-cancer-solution-10,304,Not Modified,Thread Group 1-53,text,true,,712,574,100,100,https://www.googletagmanager.com/gtag/js?id=283443580,0,0,0
1673609191153,1059,breast-cancer-solution-11,200,OK,Thread Group 1-53,bin,true,,15455,1247,100,100,https://www.banglapuzzle.com/uploads/settings/logo.png,1059,0,534
1673609191154,10772,breast-cancer-solution-12,200,OK,Thread Group 1-53,bin,true,,1221611,1281,100,100,https://www.banglapuzzle.com/uploads/service/1634459988national-cancer-institute-ofWV2r94qCc-unsplash.jpg,1059,0,533
1673609191204,795,breast-cancer-solution-13,304,Not Modified,Thread Group 1-53,,true,,253,1280,100,100,https://www.banglapuzzle.com/uploads/1633934787a2i.png,0,0,533
1673609191234,533,breast-cancer-solution-14,200,OK,Thread Group 1-53,bin,true,,19151,1258,100,100,https://www.banglapuzzle.com/uploads/1634098570ICT%20Division.png,532,0,0
1673609191551,812,breast-cancer-solution-15,304,Not Modified,Thread Group 1-53,,true,,253,1281,100,100,https://www.banglapuzzle.com/uploads/1634099079iDEA.png,0,0,540
1673609191767,266,breast-cancer-solution-16,304,Not Modified,Thread Group 1-53,,true,,253,1287,100,100,https://www.banglapuzzle.com/uploads/settings/footer_logo.png,0,0,0
1673609192000,262,breast-cancer-solution-17,304,Not Modified,Thread Group 1-53,,true,,253,1290,100,100,https://www.banglapuzzle.com/frontend/assets/js/bootstrap.min.js,0,0,0
1673609192034,270,breast-cancer-solution-18,304,Not Modified,Thread Group 1-53,,true,,253,1293,100,100,https://www.banglapuzzle.com/frontend/assets/js/owl.carousel.min.js,0,0,0
1673609192213,267,breast-cancer-solution-19,304,Not Modified,Thread Group 1-53,,true,,253,1284,100,100,https://www.banglapuzzle.com/frontend/assets/js/scripts.js,0,0,0
1673609192263,232,breast-cancer-solution-20,304,Not Modified,Thread Group 1-53,,true,,270,570,100,100,https://isotope.metafizzy.co/isotope.pkgd.js,0,0,176
